# Time (seconds),Pressure,Temp
10.0703125,951.9351196289062,28.39251708984375
10.0859375,951.9266357421875,28.379241943359375
10.1015625,951.91552734375,28.365966796875
10.1171875,951.9136352539062,28.368179321289062
10.1328125,951.9334716796875,28.374069213867188
10.1484375,951.9217529296875,28.37628173828125
10.1640625,951.9078979492188,28.36780548095703
10.1796875,951.9071044921875,28.372604370117188
10.1953125,951.9307861328125,28.35784912109375
10.2109375,951.9390258789062,28.36486053466797
10.2265625,951.9299926757812,28.36707305908203
10.2421875,951.9302368164062,28.363754272460938
10.2578125,951.9330444335938,28.35968780517578
10.2734375,951.919677734375,28.365219116210938
10.2890625,951.9446411132812,28.365966796875
10.3046875,951.9447631835938,28.379241943359375
10.3203125,951.9400024414062,28.372230529785156
10.3359375,951.9197387695312,28.368179321289062
10.3515625,951.9169311523438,28.362648010253906
10.3671875,951.9163208007812,28.362648010253906
10.3828125,951.9205932617188,28.35858154296875
10.3984375,951.9391479492188,28.363754272460938
10.4140625,951.92138671875,28.364112854003906
10.4296875,951.9171142578125,28.372230529785156
10.4453125,951.924560546875,28.36486053466797
10.4609375,951.927001953125,28.379600524902344
10.4765625,951.9186401367188,28.356369018554688
10.4921875,951.9181518554688,28.372230529785156
10.5078125,951.9307861328125,28.36853790283203
10.5234375,951.9260864257812,28.363380432128906
10.5390625,951.9383544921875,28.372230529785156
10.5546875,951.9075317382812,28.365966796875
10.5703125,951.9300537109375,28.374069213867188
10.5859375,951.9266357421875,28.380348205566406
10.6015625,951.9315185546875,28.360435485839844
10.6171875,951.921630859375,28.368179321289062
10.6328125,951.9144287109375,28.364112854003906
10.6484375,951.93115234375,28.368179321289062
10.6640625,951.921875,28.362648010253906
10.6796875,951.9102172851562,28.374069213867188
10.6953125,951.9387817382812,28.37592315673828
10.7109375,951.9176635742188,28.371856689453125
10.7265625,951.9306640625,28.35784912109375
10.7421875,951.9207763671875,28.37481689453125
10.7578125,951.9407348632812,28.372230529785156
10.7734375,951.9337768554688,28.367431640625
10.7890625,951.90771484375,28.372230529785156
10.8046875,951.914794921875,28.377761840820312
10.8203125,951.9208374023438,28.379241943359375
10.8359375,951.9339599609375,28.36486053466797
10.8515625,951.9415893554688,28.37592315673828
10.8671875,951.9255981445312,28.39251708984375
10.8828125,951.9192504882812,28.397300720214844
10.8984375,951.9221801757812,28.372230529785156
10.9140625,951.9392700195312,28.372230529785156
10.9296875,951.9307861328125,28.372230529785156
10.9453125,951.9307861328125,28.382919311523438
10.9609375,951.9288330078125,28.382919311523438
10.9765625,951.9207763671875,28.373336791992188
10.9921875,951.9338989257812,28.36853790283203
11.0078125,951.9389038085938,28.378135681152344
11.0234375,951.9080810546875,28.369285583496094
11.0390625,951.9261474609375,28.372962951660156
11.0546875,951.9082641601562,28.382919311523438
11.0703125,951.9299926757812,28.382919311523438
11.0859375,951.9317626953125,28.379600524902344
11.1015625,951.9314575195312,28.379241943359375
11.1171875,951.916748046875,28.385879516601562
11.1328125,951.9277954101562,28.379600524902344
11.1484375,951.9339599609375,28.372230529785156
11.1640625,951.9392700195312,28.377761840820312
11.1796875,951.927001953125,28.386611938476562
11.1953125,951.9249267578125,28.379600524902344
11.2109375,951.9223022460938,28.372962951660156
11.2265625,951.9204711914062,28.370391845703125
11.2421875,951.9158935546875,28.38256072998047
11.2578125,951.9317016601562,28.387718200683594
11.2734375,951.9420166015625,28.379241943359375
11.2890625,951.9204711914062,28.3851318359375
11.3046875,951.919189453125,28.38477325439453
11.3203125,951.9368286132812,28.374069213867188
11.3359375,951.9083251953125,28.379241943359375
11.3515625,951.9082641601562,28.379241943359375
11.3671875,951.9339599609375,28.372230529785156
11.3828125,951.91796875,28.372230529785156
11.3984375,951.9075317382812,28.379600524902344
11.4140625,951.9137573242188,28.389930725097656
11.4296875,951.9214477539062,28.368179321289062
11.4453125,951.9260864257812,28.372962951660156
11.4609375,951.9320678710938,28.36707305908203
11.4765625,951.9332885742188,28.390663146972656
11.4921875,951.9423217773438,28.372230529785156
11.5078125,951.924560546875,28.36853790283203
11.5234375,951.9260864257812,28.3836669921875
11.5390625,951.9318237304688,28.387718200683594
11.5546875,951.9420166015625,28.380706787109375
11.5703125,951.9346923828125,28.382919311523438
11.5859375,951.9158935546875,28.388092041015625
11.6015625,951.9322509765625,28.388450622558594
11.6171875,951.923828125,28.387718200683594
11.6328125,951.9090576171875,28.379600524902344
11.6484375,951.923583984375,28.37665557861328
11.6640625,951.9269409179688,28.36853790283203
11.6796875,951.9334716796875,28.372230529785156
11.6953125,951.9356079101562,28.37628173828125
11.7109375,951.9359741210938,28.38329315185547
11.7265625,951.9317626953125,28.382919311523438
11.7421875,951.9305419921875,28.379600524902344
11.7578125,951.9082641601562,28.36853790283203
11.7734375,951.9071655273438,28.382919311523438
11.7890625,951.9190673828125,28.38256072998047
11.8046875,951.9091186523438,28.382919311523438
11.8203125,951.9122314453125,28.379600524902344
11.8359375,951.9229736328125,28.372962951660156
11.8515625,951.9406127929688,28.37371063232422
11.8671875,951.940673828125,28.3851318359375
11.8828125,951.9405517578125,28.37665557861328
11.8984375,951.9281616210938,28.40026092529297
11.9140625,951.9249267578125,28.372230529785156
11.9296875,951.9417724609375,28.378868103027344
11.9453125,951.9088134765625,28.397674560546875
11.9609375,951.9332885742188,28.382919311523438
11.9765625,951.9415283203125,28.372230529785156
11.9921875,951.9368286132812,28.386611938476562
12.0078125,951.9321899414062,28.379600524902344
12.0234375,951.943115234375,28.382919311523438
12.0390625,951.9232788085938,28.378868103027344
12.0546875,951.9118041992188,28.385879516601562
12.0703125,951.9277954101562,28.38329315185547
12.0859375,951.9244995117188,28.372230529785156
12.1015625,951.9208984375,28.379600524902344
12.1171875,951.9259033203125,28.371124267578125
12.1328125,951.9306030273438,28.380348205566406
12.1484375,951.9230346679688,28.36853790283203
12.1640625,951.9071655273438,28.369285583496094
12.1796875,951.93896484375,28.368911743164062
12.1953125,951.9334716796875,28.36853790283203
12.2109375,951.9212036132812,28.382919311523438
12.2265625,951.9348754882812,28.379600524902344
12.2421875,951.9381713867188,28.378868103027344
12.2578125,951.9227905273438,28.382919311523438
12.2734375,951.9348754882812,28.379600524902344
12.2890625,951.9375610351562,28.36853790283203
12.3046875,951.938232421875,28.372962951660156
12.3203125,951.9228515625,28.368179321289062
12.3359375,951.9193725585938,28.368179321289062
12.3515625,951.9303588867188,28.368179321289062
12.3671875,951.9144287109375,28.397674560546875
12.3828125,951.9332885742188,28.38623809814453
12.3984375,951.9192504882812,28.377761840820312
12.4140625,951.924560546875,28.37628173828125
12.4296875,951.9310913085938,28.379241943359375
12.4453125,951.9356689453125,28.368911743164062
12.4609375,951.9303588867188,28.379600524902344
12.4765625,951.9223022460938,28.38256072998047
12.4921875,951.9158325195312,28.379600524902344
12.5078125,951.9412231445312,28.372962951660156
12.5234375,951.9327392578125,28.382919311523438
12.5390625,951.9367065429688,28.36669921875
12.5546875,951.9400024414062,28.36669921875
12.5703125,951.9302368164062,28.37628173828125
12.5859375,951.9268798828125,28.385879516601562
12.6015625,951.9308471679688,28.379974365234375
12.6171875,951.936279296875,28.379974365234375
12.6328125,951.9400024414062,28.368179321289062
12.6484375,951.9260864257812,28.368179321289062
12.6640625,951.9334716796875,28.39251708984375
12.6796875,951.9150390625,28.39251708984375
12.6953125,951.93701171875,28.374069213867188
12.7109375,951.9425659179688,28.379600524902344
12.7265625,951.9345703125,28.368179321289062
12.7421875,951.9420166015625,28.367431640625
12.7578125,951.9247436523438,28.37592315673828
12.7734375,951.9249877929688,28.38256072998047
12.7890625,951.9317016601562,28.372230529785156
12.8046875,951.9465942382812,28.379600524902344
12.8203125,951.9137573242188,28.39398193359375
12.8359375,951.9262084960938,28.382919311523438
12.8515625,951.9317626953125,28.36853790283203
12.8671875,951.9401245117188,28.374069213867188
12.8828125,951.9296875,28.368179321289062
12.8984375,951.9303588867188,28.372230529785156
12.9140625,951.9215698242188,28.363754272460938
12.9296875,951.9384155273438,28.381454467773438
12.9453125,951.94140625,28.367431640625
12.9609375,951.933349609375,28.368911743164062
12.9765625,951.9291381835938,28.365219116210938
12.9921875,951.9379272460938,28.379241943359375
13.0078125,951.9412231445312,28.37444305419922
13.0234375,951.9479370117188,28.38256072998047
13.0390625,951.9231567382812,28.38329315185547
13.0546875,951.9317626953125,28.382919311523438
13.0703125,951.9348754882812,28.389198303222656
13.0859375,951.9097290039062,28.379600524902344
13.1015625,951.9271850585938,28.372962951660156
13.1171875,951.9356689453125,28.39251708984375
13.1328125,951.9376220703125,28.368911743164062
13.1484375,951.94140625,28.37665557861328
13.1640625,951.9489135742188,28.37665557861328
13.1796875,951.9269409179688,28.379241943359375
13.1953125,951.9271850585938,28.379241943359375
13.2109375,951.9375610351562,28.379241943359375
13.2265625,951.9393310546875,28.365966796875
13.2421875,951.9398803710938,28.387718200683594
13.2578125,951.9420166015625,28.387718200683594
13.2734375,951.9401245117188,28.38329315185547
13.2890625,951.9348754882812,28.38329315185547
13.3046875,951.9190673828125,28.3851318359375
13.3203125,951.919189453125,28.3851318359375
13.3359375,951.9320068359375,28.37517547607422
13.3515625,951.9309692382812,28.372962951660156
13.3671875,951.9308471679688,28.380706787109375
13.3828125,951.92724609375,28.378868103027344
13.3984375,951.931396484375,28.379241943359375
13.4140625,951.9284057617188,28.382919311523438
13.4296875,951.9415283203125,28.379241943359375
13.4453125,951.9314575195312,28.400619506835938
13.4609375,951.943359375,28.37481689453125
13.4765625,951.9395141601562,28.379241943359375
13.4921875,951.9137573242188,28.406150817871094
13.5078125,951.9437866210938,28.386985778808594
13.5234375,951.9370727539062,28.382919311523438
13.5390625,951.9317626953125,28.36486053466797
13.5546875,951.9299926757812,28.368179321289062
13.5703125,951.9334716796875,28.372604370117188
13.5859375,951.9130249023438,28.377029418945312
13.6015625,951.944580078125,28.38256072998047
13.6171875,951.9464111328125,28.372230529785156
13.6328125,951.9202880859375,28.379241943359375
13.6484375,951.9259033203125,28.368179321289062
13.6640625,951.9334716796875,28.374069213867188
13.6796875,951.9144287109375,28.37592315673828
13.6953125,951.9329223632812,28.379241943359375
13.7109375,951.9204711914062,28.37665557861328
13.7265625,951.9367065429688,28.379241943359375
13.7421875,951.9314575195312,28.379600524902344
13.7578125,951.9302368164062,28.380706787109375
13.7734375,951.9462280273438,28.38329315185547
13.7890625,951.9464721679688,28.372230529785156
13.8046875,951.927734375,28.37628173828125
13.8203125,951.9408569335938,28.38256072998047
13.8359375,951.9414672851562,28.400619506835938
13.8515625,951.9579467773438,28.38256072998047
13.8671875,951.9403076171875,28.372962951660156
13.8828125,951.9235229492188,28.368179321289062
13.8984375,951.923095703125,28.379600524902344
13.9140625,951.9241333007812,28.389198303222656
13.9296875,951.942138671875,28.368179321289062
13.9453125,951.9291381835938,28.380706787109375
13.9609375,951.92724609375,28.379600524902344
13.9765625,951.9314575195312,28.39251708984375
13.9921875,951.9443359375,28.387718200683594
14.0078125,951.9243774414062,28.388450622558594
14.0234375,951.9140625,28.40283203125
14.0390625,951.9434814453125,28.397300720214844
14.0546875,951.9465942382812,28.39362335205078
14.0703125,951.9236450195312,28.39435577392578
14.0859375,951.9249877929688,28.372962951660156
14.1015625,951.9320678710938,28.39324951171875
14.1171875,951.9425659179688,28.397300720214844
14.1328125,951.9288940429688,28.379600524902344
14.1484375,951.9229736328125,28.3851318359375
14.1640625,951.93505859375,28.39251708984375
14.1796875,951.9327392578125,28.38256072998047
14.1953125,951.9317016601562,28.391769409179688
14.2109375,951.9430541992188,28.40099334716797
14.2265625,951.9334716796875,28.38256072998047
14.2421875,951.9244384765625,28.379241943359375
14.2578125,951.9088745117188,28.386611938476562
14.2734375,951.9161987304688,28.379600524902344
14.2890625,951.9314575195312,28.386985778808594
14.3046875,951.9321899414062,28.379600524902344
14.3203125,951.9327392578125,28.37592315673828
14.3359375,951.9359741210938,28.381454467773438
14.3515625,951.915771484375,28.38256072998047
14.3671875,951.9317016601562,28.377761840820312
14.3828125,951.9411010742188,28.382919311523438
14.3984375,951.9415283203125,28.38256072998047
14.4140625,951.9317016601562,28.379600524902344
14.4296875,951.936279296875,28.38329315185547
14.4453125,951.9348754882812,28.386611938476562
14.4609375,951.9321899414062,28.38329315185547
14.4765625,951.9317626953125,28.38256072998047
14.4921875,951.9317016601562,28.38256072998047
14.5078125,951.927490234375,28.397300720214844
14.5234375,951.9331665039062,28.380348205566406
14.5390625,951.9315185546875,28.388450622558594
14.5546875,951.9378662109375,28.379241943359375
14.5703125,951.943115234375,28.379600524902344
14.5859375,951.9314575195312,28.39251708984375
14.6015625,951.9327392578125,28.389198303222656
14.6171875,951.9213256835938,28.38256072998047
14.6328125,951.943359375,28.389556884765625
14.6484375,951.92578125,28.379241943359375
14.6640625,951.933349609375,28.386985778808594
14.6796875,951.930908203125,28.397300720214844
14.6953125,951.9221801757812,28.385879516601562
14.7109375,951.926513671875,28.381813049316406
14.7265625,951.9493408203125,28.381454467773438
14.7421875,951.9205932617188,28.381454467773438
14.7578125,951.9365234375,28.387718200683594
14.7734375,951.9322509765625,28.387718200683594
14.7890625,951.9280395507812,28.385879516601562
14.8046875,951.9369506835938,28.39251708984375
14.8203125,951.9254760742188,28.388450622558594
14.8359375,951.947021484375,28.39251708984375
14.8515625,951.9327392578125,28.3851318359375
14.8671875,951.9228515625,28.386611938476562
14.8828125,951.9419555664062,28.389930725097656
14.8984375,951.9409790039062,28.39398193359375
14.9140625,951.9237060546875,28.386985778808594
14.9296875,951.9370727539062,28.39324951171875
14.9453125,951.9425659179688,28.379241943359375
14.9609375,951.9271850585938,28.385879516601562
14.9765625,951.9320678710938,28.37665557861328
14.9921875,951.9135131835938,28.39251708984375
15.0078125,951.9327392578125,28.37592315673828
15.0234375,951.9408569335938,28.37554931640625
15.0390625,951.9395751953125,28.38477325439453
15.0546875,951.9417724609375,28.390663146972656
15.0703125,951.9539794921875,28.382919311523438
15.0859375,951.9373168945312,28.38256072998047
15.1015625,951.9225463867188,28.38623809814453
15.1171875,951.933349609375,28.381454467773438
15.1328125,951.9334716796875,28.377029418945312
