# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
11.38, 0.0639372, 0.330963, 0.3919, 0.708467, 0.889276, 2.88314, 1.91728, 1.2206, 0.698534, 0.865477, 0.833109, 0.764553, 1.05743, 0.798213, 0.958383, 1.16457, 1.1408, 0.759803, 1.10349, 1.10258, 1.73028, 1.19959, 0.967776, 1.33502, 0.964439, 0.96696, 1.01627, 1.16443, 1.331, 1.52735, 1.23842, 1.29085, 1.12201, 1.15915, 1.14944, 1.57021, 1.52259, 1.35108, 1.26491, 1.24346, 1.4473, 1.72816, 1.50302, 1.75781, 2.25715, 2.07029, 1.85432, 1.43208, 1.28806, 1.37673, 1.36192
11.39, 0.0639372, 0.241203, 0.317116, 0.632736, 0.931581, 2.90476, 1.90781, 1.01078, 0.645324, 0.866333, 0.888506, 0.734495, 0.998839, 0.769313, 0.999704, 1.20428, 1.12828, 0.686796, 1.1583, 1.06726, 1.77788, 0.896402, 0.840566, 1.26124, 0.974897, 0.902645, 1.0397, 1.17934, 1.24457, 1.40496, 1.33125, 1.2244, 1.12352, 1.21882, 1.21514, 1.58223, 1.48181, 1.24372, 1.25329, 1.26029, 1.42694, 1.64793, 1.47232, 1.72477, 2.09359, 1.92571, 1.87188, 1.40115, 1.32119, 1.50021, 1.38587
11.4, 0.0639381, 0.171497, 0.286699, 0.66185, 0.913799, 2.86739, 1.87589, 1.06496, 0.547318, 0.933952, 0.814257, 0.672428, 1.00738, 0.953689, 0.955295, 1.16305, 1.08467, 0.659065, 1.09707, 1.0996, 1.76609, 0.690622, 0.842158, 1.26638, 0.938262, 0.758188, 1.01354, 1.16926, 1.19264, 1.39161, 1.36232, 1.27181, 1.101, 1.14423, 1.15223, 1.50445, 1.42373, 1.11253, 1.3325, 1.3946, 1.35779, 1.53692, 1.49547, 1.72872, 2.11189, 2.02718, 1.99753, 1.48598, 1.38469, 1.51551, 1.34674
11.41, 0.0639372, 0.340545, 0.346612, 0.705465, 0.842989, 2.83305, 1.92283, 1.32731, 0.706542, 0.885419, 0.672145, 0.62087, 0.926154, 1.08498, 0.926373, 1.17782, 1.08924, 0.756763, 1.12047, 1.27069, 1.81442, 0.783126, 1.05857, 1.30407, 0.997826, 0.760096, 1.00793, 1.18883, 1.14093, 1.3463, 1.28878, 1.27179, 1.15129, 1.12515, 1.0553, 1.40043, 1.40877, 1.08117, 1.36931, 1.50298, 1.38087, 1.49917, 1.56026, 1.80289, 2.16423, 2.13435, 2.04475, 1.63245, 1.46988, 1.5226, 1.31336
11.42, 0.0639372, 0.478008, 0.401715, 0.682583, 0.854428, 2.8039, 1.89206, 1.38922, 0.808548, 0.676625, 0.598875, 0.598803, 0.852779, 1.09563, 1.03308, 1.21142, 1.09348, 0.8852, 1.09962, 1.27781, 1.93271, 1.0736, 1.23037, 1.21493, 1.14152, 1.07982, 1.10883, 1.15232, 1.13583, 1.32224, 1.25172, 1.20726, 1.24119, 1.2659, 1.10672, 1.36863, 1.3658, 1.05275, 1.3131, 1.4339, 1.3222, 1.40032, 1.58045, 1.80099, 2.10989, 2.12417, 2.00058, 1.65198, 1.54491, 1.59655, 1.37158
11.43, 0.0639372, 0.532159, 0.440906, 0.705839, 0.738902, 2.80752, 1.83153, 1.25147, 0.831638, 0.817365, 0.548042, 0.781083, 0.833217, 1.07777, 1.17067, 1.29746, 0.99359, 0.951551, 1.09416, 1.1249, 1.92997, 1.34015, 1.31172, 1.00827, 1.19216, 1.2526, 1.14223, 1.01171, 1.40987, 1.54355, 1.39967, 1.29131, 1.25703, 1.33603, 1.16578, 1.42934, 1.33868, 1.06847, 1.13687, 1.22634, 1.196, 1.35912, 1.5905, 1.72268, 2.08803, 2.10415, 2.01705, 1.58434, 1.50344, 1.57115, 1.38555
11.44, 0.0639381, 0.466221, 0.508142, 0.741831, 0.731413, 2.85549, 1.80877, 1.17304, 0.876585, 1.07636, 0.604898, 0.949257, 0.863782, 1.04774, 1.19639, 1.35931, 1.09773, 1.12303, 1.15814, 1.07291, 1.9103, 1.48631, 1.41461, 0.958928, 1.16469, 1.17461, 1.10806, 0.927376, 1.53948, 1.60403, 1.46659, 1.39721, 1.15047, 1.2863, 1.14461, 1.55592, 1.47502, 1.12723, 1.16052, 1.16392, 1.22823, 1.5763, 1.60244, 1.83929, 2.1701, 2.09771, 2.02632, 1.52046, 1.47223, 1.41213, 1.34833
11.45, 0.0639381, 0.350483, 0.437498, 0.661129, 0.675283, 2.91187, 1.87605, 1.33445, 0.901688, 1.139, 0.725916, 0.965367, 0.924296, 1.04198, 1.08605, 1.29981, 1.21899, 1.15274, 1.17426, 1.15234, 1.98066, 1.57546, 1.50179, 1.09255, 1.30482, 1.01433, 1.15979, 0.9548, 1.42807, 1.46604, 1.37264, 1.39882, 1.13759, 1.3283, 1.18354, 1.63955, 1.54412, 1.19591, 1.28327, 1.21007, 1.25977, 1.69027, 1.52675, 1.91295, 2.24389, 2.08148, 2.00638, 1.51919, 1.46367, 1.23365, 1.35555
11.46, 0.0639372, 0.360421, 0.405386, 0.637303, 0.840143, 2.95292, 1.90465, 1.46427, 0.737729, 0.966805, 0.886551, 0.880752, 0.994981, 1.0102, 1.01565, 1.14871, 1.18082, 1.04668, 1.04387, 1.10067, 1.89136, 1.48013, 1.42821, 1.21072, 1.40159, 1.18121, 1.25074, 1.07232, 1.22388, 1.44122, 1.23039, 1.31691, 1.19959, 1.38262, 1.23817, 1.62551, 1.48958, 1.26173, 1.28685, 1.18002, 1.29858, 1.63442, 1.42681, 1.85642, 2.18499, 2.05467, 1.93912, 1.5997, 1.47312, 1.19326, 1.29518
11.47, 0.0639372, 0.369494, 0.27386, 0.689798, 0.934134, 2.95242, 1.88123, 1.42963, 0.623649, 0.644771, 0.908895, 0.733215, 1.06953, 1.04031, 1.12417, 1.18998, 1.22739, 1.11808, 0.970254, 1.04179, 1.7227, 1.28532, 1.30464, 1.30593, 1.35282, 1.24094, 1.21144, 1.14743, 1.13217, 1.40907, 1.19842, 1.28087, 1.18306, 1.41589, 1.21455, 1.56889, 1.41452, 1.32151, 1.23355, 1.18738, 1.26716, 1.40837, 1.43056, 1.81394, 2.21207, 2.1446, 1.846, 1.66981, 1.45586, 1.19989, 1.22147
11.48, 0.0639381, 0.436931, 0.32531, 0.795243, 0.950138, 2.92352, 1.87834, 1.33318, 0.57178, 0.673863, 0.912565, 0.771475, 1.02105, 0.995846, 1.18846, 1.31526, 1.33618, 1.38045, 1.10483, 1.07798, 1.64236, 1.21205, 1.30973, 1.3807, 1.31445, 1.21637, 1.10752, 1.22835, 1.30293, 1.4419, 1.14383, 1.34163, 1.27969, 1.37625, 1.13301, 1.5035, 1.35148, 1.38201, 1.25484, 1.24335, 1.28583, 1.37092, 1.463, 1.847, 2.29148, 2.22929, 1.80111, 1.6527, 1.39791, 1.24833, 1.21007
11.49, 0.0639381, 0.399106, 0.394358, 0.795794, 0.857432, 2.91023, 1.92777, 1.42134, 0.586364, 0.894798, 1.06321, 1.05858, 0.856385, 0.952541, 1.19141, 1.33318, 1.24616, 1.39056, 1.19508, 1.1622, 1.63388, 1.30253, 1.30137, 1.36395, 1.2901, 1.19639, 1.10931, 1.2404, 1.48713, 1.57581, 1.07379, 1.3157, 1.40354, 1.40484, 1.1388, 1.45927, 1.30417, 1.4298, 1.2459, 1.31748, 1.37208, 1.42328, 1.48559, 1.85239, 2.18555, 2.17003, 1.83066, 1.66525, 1.37759, 1.26267, 1.28387
11.5, 0.0639372, 0.28513, 0.304552, 0.636411, 0.607194, 2.88447, 1.93644, 1.5173, 0.533313, 0.943588, 1.14028, 1.22461, 0.832823, 1.05313, 1.25425, 1.23938, 0.957433, 1.1164, 1.27682, 1.20764, 1.57056, 1.43081, 1.23148, 1.24331, 1.08198, 1.13998, 1.15328, 1.18517, 1.52637, 1.59093, 1.1097, 1.16398, 1.36656, 1.40172, 1.1392, 1.4789, 1.32777, 1.32323, 1.199, 1.30441, 1.39508, 1.40773, 1.48169, 1.81242, 2.20377, 2.12286, 1.82859, 1.64372, 1.37553, 1.44926, 1.38211
11.51, 0.0639372, 0.291314, 0.259399, 0.464582, 0.669866, 2.90138, 1.84487, 1.49093, 0.50476, 0.810992, 1.02716, 1.17183, 1.0115, 1.13569, 1.17495, 1.13821, 0.861471, 0.964397, 1.3594, 1.37514, 1.6007, 1.41428, 1.19072, 1.07149, 0.94829, 1.14404, 1.22991, 1.23615, 1.53163, 1.38753, 1.20001, 1.08641, 1.15638, 1.35201, 1.15364, 1.49068, 1.34827, 1.23627, 1.32274, 1.22036, 1.25986, 1.4725, 1.43522, 1.72217, 2.24607, 2.10883, 1.79858, 1.62806, 1.43433, 1.58833, 1.34597
11.52, 0.0639372, 0.350474, 0.350677, 0.437503, 0.890136, 2.95097, 1.82738, 1.29868, 0.535713, 0.653449, 1.01731, 0.979411, 1.12015, 1.05293, 1.0066, 1.21534, 0.957304, 1.17353, 1.39066, 1.38, 1.68422, 1.32029, 1.15838, 1.06506, 0.946923, 1.1687, 1.30983, 1.31588, 1.4884, 1.25018, 1.27205, 1.17234, 1.03765, 1.25116, 1.17139, 1.6061, 1.38296, 1.19746, 1.49192, 1.1855, 1.16065, 1.58486, 1.31453, 1.72165, 2.26166, 2.11558, 1.88312, 1.64322, 1.4627, 1.57201, 1.187
11.53, 0.0639381, 0.337636, 0.388257, 0.432053, 0.902574, 2.95767, 1.86463, 1.07474, 0.569291, 0.601286, 1.11247, 0.845276, 1.04568, 0.958382, 1.0669, 1.286, 1.07812, 1.19197, 1.29124, 1.18487, 1.61595, 1.30571, 1.31299, 1.17646, 0.895998, 1.12012, 1.29844, 1.29364, 1.35415, 1.25193, 1.37444, 1.40784, 1.15573, 1.18602, 1.18062, 1.68554, 1.38481, 1.26149, 1.47204, 1.32171, 1.20751, 1.65094, 1.23996, 1.79698, 2.26991, 2.10066, 2.00412, 1.66448, 1.45619, 1.43611, 1.18896
11.54, 0.0639372, 0.281574, 0.409917, 0.423132, 0.791604, 2.90033, 1.8762, 1.15777, 0.593443, 0.56788, 1.07271, 0.719766, 0.865638, 0.995178, 1.37921, 1.40145, 1.08938, 1.09317, 1.19496, 1.02137, 1.59687, 1.29723, 1.46039, 1.32497, 0.816066, 1.09647, 1.28426, 1.39477, 1.32829, 1.30133, 1.41754, 1.52568, 1.23718, 1.10915, 1.09119, 1.59379, 1.36688, 1.29828, 1.30587, 1.42933, 1.20467, 1.54611, 1.19598, 1.77617, 2.34513, 2.1757, 2.03638, 1.6673, 1.44648, 1.30555, 1.34477
11.55, 0.0639372, 0.369586, 0.411611, 0.435837, 0.795611, 2.8194, 1.82744, 1.20106, 0.617012, 0.552917, 1.04565, 0.706409, 0.9674, 1.19491, 1.468, 1.38115, 1.07133, 1.10859, 1.20233, 1.11739, 1.83149, 1.27769, 1.5178, 1.43864, 0.840048, 1.08061, 1.30895, 1.52839, 1.40011, 1.37185, 1.45071, 1.53913, 1.14967, 1.00345, 0.971168, 1.42829, 1.34436, 1.27333, 1.32331, 1.3886, 1.18036, 1.37468, 1.20504, 1.80947, 2.37635, 2.22663, 2.02378, 1.64696, 1.4621, 1.32424, 1.40599
11.56, 0.0639372, 0.437949, 0.505057, 0.478961, 0.885222, 2.76615, 1.77753, 1.16648, 0.649063, 0.61366, 1.0752, 0.954937, 1.1043, 1.25007, 1.35039, 1.34655, 1.22513, 1.135, 1.39755, 1.41638, 1.98738, 1.23588, 1.43893, 1.37156, 0.862595, 1.09932, 1.26741, 1.5204, 1.38882, 1.41035, 1.44177, 1.53487, 1.07655, 0.977866, 1.05361, 1.4188, 1.35126, 1.32545, 1.44298, 1.39235, 1.30614, 1.34059, 1.31876, 1.82352, 2.30148, 2.25148, 2.01272, 1.65478, 1.4771, 1.38634, 1.34913
11.57, 0.0639381, 0.531118, 0.595799, 0.580712, 0.783684, 2.74314, 1.79253, 1.07614, 0.826762, 0.69718, 1.08617, 1.14304, 1.04549, 1.22945, 1.21334, 1.23325, 1.25868, 1.08874, 1.56252, 1.59063, 1.93373, 1.20377, 1.35803, 1.34373, 0.898764, 1.30745, 1.37809, 1.4736, 1.30267, 1.35697, 1.38879, 1.5384, 1.04449, 1.0118, 1.13825, 1.44554, 1.3131, 1.28137, 1.51421, 1.53749, 1.44607, 1.42158, 1.39832, 1.78802, 2.21972, 2.20012, 1.9192, 1.72755, 1.45341, 1.38839, 1.18457
11.58, 0.0639372, 0.57709, 0.54436, 0.62771, 0.720254, 2.73402, 1.75669, 0.946609, 0.970724, 0.729808, 1.08289, 1.12789, 0.832459, 1.31619, 1.27926, 1.36863, 1.33911, 1.22827, 1.63154, 1.54543, 1.67622, 1.20064, 1.48421, 1.31539, 1.10625, 1.43502, 1.48233, 1.37173, 1.37813, 1.22838, 1.285, 1.478, 1.05913, 0.976912, 1.08192, 1.44357, 1.25818, 1.18543, 1.41078, 1.54986, 1.47399, 1.43584, 1.51046, 1.75039, 2.2292, 2.16742, 1.7877, 1.70065, 1.42866, 1.43039, 1.09879
11.59, 0.0639372, 0.461416, 0.473022, 0.564241, 0.814366, 2.78207, 1.783, 0.976839, 0.961866, 0.823049, 1.03502, 1.01472, 0.669956, 1.26512, 1.24866, 1.55744, 1.29962, 1.5246, 1.52888, 1.35216, 1.50739, 1.14454, 1.65749, 1.26087, 1.30636, 1.38509, 1.4309, 1.30978, 1.49291, 1.21827, 1.14481, 1.30307, 1.12403, 0.882834, 1.04732, 1.48856, 1.283, 1.07329, 1.29049, 1.4852, 1.39172, 1.39151, 1.5624, 1.72612, 2.20209, 2.18699, 1.82768, 1.62226, 1.39785, 1.42993, 1.158
11.6, 0.0639372, 0.374269, 0.436536, 0.420711, 0.835905, 2.76248, 1.78732, 1.077, 0.858154, 0.887383, 0.911832, 0.958799, 0.767803, 1.21358, 1.20932, 1.60798, 1.15333, 1.63086, 1.34733, 1.29291, 1.61959, 1.11223, 1.6466, 1.25988, 1.28563, 1.32858, 1.44641, 1.41119, 1.58389, 1.3908, 1.30649, 1.17434, 1.19593, 0.968099, 0.996582, 1.55746, 1.42346, 0.984083, 1.33733, 1.5735, 1.38211, 1.38298, 1.50639, 1.69749, 2.16667, 2.1076, 1.82472, 1.59269, 1.42985, 1.4198, 1.26393
11.61, 0.0639381, 0.497534, 0.507506, 0.48143, 0.735326, 2.6808, 1.66752, 1.18724, 0.687853, 0.915254, 0.845009, 0.87719, 0.986722, 1.32703, 1.29943, 1.45446, 0.912857, 1.62073, 1.56551, 1.40651, 1.76236, 1.3781, 1.44633, 1.24032, 1.12655, 1.26987, 1.42407, 1.35126, 1.55901, 1.63197, 1.50276, 1.15766, 1.15476, 1.01966, 1.00311, 1.59547, 1.4976, 1.02213, 1.31283, 1.5269, 1.42264, 1.44342, 1.42046, 1.68388, 2.0973, 2.05113, 1.75474, 1.63725, 1.48593, 1.40789, 1.28869
11.62, 0.0639372, 0.5606, 0.632688, 0.49715, 0.703797, 2.68058, 1.66771, 1.38031, 0.599309, 0.844779, 0.902661, 0.921804, 1.05178, 1.33084, 1.32449, 1.28458, 0.904674, 1.64106, 1.77169, 1.45681, 1.92943, 1.52243, 1.24983, 1.17734, 1.06779, 1.2791, 1.3994, 1.23445, 1.40778, 1.66515, 1.51924, 1.24583, 1.15528, 0.982732, 1.07684, 1.61116, 1.5989, 1.17579, 1.20769, 1.29178, 1.44273, 1.49931, 1.43271, 1.67563, 2.03854, 1.96317, 1.74224, 1.65594, 1.50133, 1.40001, 1.28867
11.63, 0.0639372, 0.492538, 0.615509, 0.476343, 0.706063, 2.72269, 1.74211, 1.50222, 0.624366, 0.775885, 0.807325, 0.972952, 1.06144, 1.21157, 1.13877, 1.17234, 1.09689, 1.58139, 1.87487, 1.39774, 1.97165, 1.4592, 1.22913, 1.21696, 1.21342, 1.4568, 1.33601, 1.1081, 1.39019, 1.53397, 1.40841, 1.41537, 1.25171, 0.961367, 1.24565, 1.61224, 1.63959, 1.26846, 1.15308, 1.07406, 1.3858, 1.50008, 1.55263, 1.69789, 2.0741, 1.84891, 1.73853, 1.63885, 1.48255, 1.45149, 1.29185
11.64, 0.0639372, 0.373242, 0.508537, 0.608099, 0.739642, 2.7843, 1.7666, 1.39818, 0.730192, 0.852917, 0.854756, 0.867256, 1.04437, 1.04764, 0.95969, 1.07215, 1.33337, 1.54228, 1.86851, 1.28996, 1.82601, 1.32563, 1.26902, 1.27127, 1.36597, 1.49417, 1.19817, 1.05754, 1.37922, 1.2953, 1.40644, 1.52581, 1.26589, 0.967556, 1.33354, 1.57831, 1.50742, 1.26986, 1.09762, 1.04477, 1.32425, 1.55955, 1.63522, 1.80563, 2.19097, 1.82091, 1.7806, 1.63374, 1.43087, 1.43639, 1.31327
11.65, 0.0639381, 0.300697, 0.313971, 0.621757, 0.65687, 2.8154, 1.77153, 1.07862, 0.736686, 0.884496, 0.922411, 0.796205, 1.00163, 0.950533, 1.00399, 1.07083, 1.39825, 1.63986, 1.829, 1.31795, 1.70329, 1.37009, 1.31995, 1.21624, 1.40054, 1.35074, 1.08894, 1.16374, 1.43451, 1.19727, 1.30871, 1.48927, 1.17438, 0.936429, 1.27125, 1.49769, 1.37593, 1.30159, 1.16514, 1.17675, 1.31236, 1.54691, 1.58044, 1.83588, 2.17666, 1.91632, 1.81425, 1.56055, 1.48153, 1.34731, 1.30943
11.66, 0.0639372, 0.232538, 0.28723, 0.526438, 0.580764, 2.78085, 1.71378, 0.986079, 0.555763, 0.780871, 0.944649, 1.0456, 1.02056, 1.00315, 1.26593, 1.14784, 1.41496, 1.62058, 1.66585, 1.347, 1.73953, 1.45116, 1.48725, 1.43478, 1.35048, 1.36189, 1.21658, 1.25315, 1.34315, 1.16467, 1.15623, 1.38782, 1.09797, 0.902358, 1.18122, 1.43109, 1.33192, 1.32565, 1.31697, 1.30108, 1.31882, 1.45013, 1.55548, 1.83266, 2.08719, 2.00195, 1.81895, 1.43023, 1.51983, 1.30105, 1.2482
11.67, 0.0639372, 0.198328, 0.32638, 0.441739, 0.596847, 2.71492, 1.61028, 1.11442, 0.520818, 0.864349, 1.09926, 1.28193, 1.05633, 1.01781, 1.34614, 1.12983, 1.41125, 1.39202, 1.47071, 1.32059, 1.76225, 1.47909, 1.68424, 1.59235, 1.1636, 1.29562, 1.41129, 1.33781, 1.23835, 1.33361, 1.13971, 1.20523, 1.19702, 1.144, 1.14634, 1.30014, 1.26145, 1.31758, 1.39785, 1.32082, 1.33214, 1.36601, 1.62164, 1.81145, 2.17585, 1.99837, 1.8112, 1.41506, 1.54161, 1.43962, 1.33865
11.68, 0.0639372, 0.295551, 0.411417, 0.376789, 0.61707, 2.70561, 1.6789, 1.24093, 0.730842, 0.974839, 1.20767, 1.26697, 1.0116, 1.19229, 1.22194, 1.12677, 1.36296, 1.47176, 1.41151, 1.25379, 1.73233, 1.49287, 1.74923, 1.51189, 1.07774, 1.31802, 1.74575, 1.4704, 1.32704, 1.57616, 1.08237, 1.07596, 1.26815, 1.46507, 1.136, 1.17332, 1.18302, 1.27853, 1.50948, 1.38948, 1.26395, 1.3241, 1.61429, 1.84915, 2.34047, 1.96129, 1.8289, 1.55721, 1.65374, 1.65251, 1.447
11.69, 0.0639381, 0.352121, 0.359311, 0.403573, 0.588573, 2.73932, 1.72499, 1.19051, 0.780235, 0.882151, 1.09941, 0.980849, 0.847726, 1.26563, 1.01378, 1.2051, 1.27303, 1.57035, 1.40996, 1.44649, 1.69816, 1.48188, 1.64369, 1.24069, 1.24838, 1.41579, 1.86099, 1.47339, 1.32675, 1.72716, 1.20843, 1.16691, 1.39793, 1.60465, 1.22184, 1.16639, 1.12773, 1.16935, 1.54376, 1.48218, 1.26145, 1.27665, 1.52143, 1.87802, 2.4047, 2.01312, 1.85479, 1.61477, 1.68831, 1.72384, 1.49819
11.7, 0.0639381, 0.317079, 0.325397, 0.392441, 0.656785, 2.75953, 1.69604, 0.934997, 0.686871, 0.698084, 0.914136, 0.734391, 0.679492, 1.1228, 0.867999, 1.15273, 1.13379, 1.49387, 1.43141, 1.4916, 1.66143, 1.51348, 1.43195, 1.09777, 1.33761, 1.37251, 1.67655, 1.3154, 1.30623, 1.65408, 1.32574, 1.29782, 1.48413, 1.52065, 1.26479, 1.29683, 1.25834, 1.03485, 1.38461, 1.45786, 1.40056, 1.38807, 1.51869, 1.81653, 2.28784, 2.0828, 2.00548, 1.55042, 1.54577, 1.6381, 1.4231
11.71, 0.0639372, 0.301738, 0.371676, 0.383945, 0.666059, 2.74975, 1.64391, 0.903116, 0.626736, 0.682536, 1.00912, 0.82901, 0.59544, 0.9704, 0.972831, 1.10816, 1.01956, 1.37718, 1.3297, 1.25091, 1.51551, 1.60698, 1.53154, 1.10934, 1.30874, 1.33488, 1.3679, 1.3891, 1.38745, 1.45456, 1.37453, 1.44929, 1.33693, 1.21633, 1.18685, 1.31652, 1.43799, 1.00794, 1.1764, 1.43664, 1.48734, 1.48498, 1.47791, 1.76694, 2.16627, 2.15641, 2.12038, 1.56379, 1.41703, 1.46323, 1.28931
11.72, 0.0639372, 0.360163, 0.447427, 0.362868, 0.736539, 2.73092, 1.60771, 1.0154, 0.69208, 0.841691, 1.02272, 0.959931, 0.637149, 0.997719, 1.1409, 1.1935, 0.985636, 1.33472, 1.41128, 0.999915, 1.38068, 1.64033, 1.58561, 1.15303, 1.30553, 1.27681, 1.19817, 1.47322, 1.42126, 1.43604, 1.3373, 1.4329, 1.03859, 1.07108, 1.10385, 1.25091, 1.4403, 1.13438, 1.22919, 1.42155, 1.42962, 1.46538, 1.4503, 1.69676, 2.17702, 2.18475, 2.16449, 1.6254, 1.3948, 1.36004, 1.27311
11.73, 0.0639381, 0.453949, 0.496547, 0.380381, 0.863205, 2.75171, 1.71215, 1.14296, 0.853234, 0.881894, 0.983652, 1.00903, 0.649152, 1.04383, 1.2483, 1.31811, 1.18042, 1.47388, 1.56009, 1.03423, 1.54166, 1.53953, 1.457, 1.22506, 1.37399, 1.38485, 1.18031, 1.46217, 1.32984, 1.36281, 1.26186, 1.28311, 0.896297, 1.12467, 1.12022, 1.25556, 1.29049, 1.19326, 1.25878, 1.43818, 1.35588, 1.39816, 1.45495, 1.64598, 2.2369, 2.14625, 2.07833, 1.62935, 1.46226, 1.41964, 1.38485
11.74, 0.0639381, 0.446037, 0.39541, 0.386017, 0.975196, 2.76505, 1.73122, 1.15796, 0.883461, 0.824234, 1.06487, 0.992555, 0.619837, 1.00092, 1.30259, 1.43629, 1.27334, 1.49835, 1.52332, 1.02598, 1.60119, 1.63678, 1.5428, 1.31882, 1.45117, 1.68022, 1.33282, 1.41663, 1.24653, 1.22837, 1.16138, 1.19024, 0.965867, 1.12385, 1.11946, 1.22326, 1.16522, 1.17318, 1.18222, 1.39659, 1.3254, 1.33815, 1.53058, 1.70953, 2.26333, 2.08988, 1.97803, 1.61227, 1.5019, 1.48578, 1.49267
11.75, 0.0639372, 0.524906, 0.276039, 0.321044, 0.934304, 2.72061, 1.61639, 1.168, 0.882175, 0.726953, 1.10591, 1.01045, 0.79049, 0.863691, 1.13455, 1.50941, 1.22862, 1.35911, 1.36278, 1.11419, 1.55123, 1.629, 1.61862, 1.356, 1.52466, 1.74377, 1.42381, 1.41543, 1.26491, 1.23705, 1.13957, 1.21862, 1.22333, 1.14784, 1.11013, 1.17847, 1.25543, 1.24061, 1.16377, 1.41888, 1.31198, 1.39035, 1.53598, 1.73897, 2.13502, 1.99953, 1.81489, 1.51427, 1.50234, 1.49146, 1.51327
11.76, 0.0639372, 0.620832, 0.261604, 0.480181, 0.934552, 2.70447, 1.6364, 1.44175, 0.895244, 0.679245, 0.931897, 0.913075, 0.932365, 0.705797, 0.843964, 1.39618, 1.14123, 1.28177, 1.29186, 1.30985, 1.55386, 1.55225, 1.5078, 1.26017, 1.49432, 1.54977, 1.45554, 1.4806, 1.38434, 1.31754, 1.34282, 1.40423, 1.43919, 1.1775, 1.14677, 1.17568, 1.3967, 1.42223, 1.30445, 1.58094, 1.31522, 1.48785, 1.46962, 1.78218, 2.07078, 1.99759, 1.81541, 1.50908, 1.55618, 1.52142, 1.51505
11.77, 0.0639372, 0.680233, 0.469227, 0.539997, 0.845707, 2.74771, 1.71724, 1.57441, 0.812919, 0.70267, 0.82969, 0.816153, 0.953487, 0.740644, 0.759866, 1.31775, 1.17368, 1.34074, 1.38793, 1.48936, 1.61945, 1.53634, 1.3627, 1.1671, 1.39384, 1.29356, 1.37865, 1.41326, 1.45956, 1.4565, 1.45006, 1.53049, 1.48998, 1.31815, 1.28774, 1.10367, 1.3919, 1.5099, 1.48428, 1.66749, 1.33691, 1.53339, 1.46636, 1.89873, 2.09648, 2.04858, 1.80141, 1.53276, 1.63935, 1.52208, 1.45008
11.78, 0.0639381, 0.716545, 0.606502, 0.562219, 0.942798, 2.75641, 1.75324, 1.59445, 0.764307, 0.65561, 0.753642, 0.782838, 0.929155, 0.913629, 0.930379, 1.20442, 1.11774, 1.28911, 1.39108, 1.50581, 1.53121, 1.45608, 1.40595, 1.19818, 1.3189, 1.27918, 1.2502, 1.3406, 1.60539, 1.50782, 1.39067, 1.44277, 1.4255, 1.47121, 1.35403, 1.17749, 1.31786, 1.41231, 1.50808, 1.54978, 1.29578, 1.57973, 1.49626, 1.90253, 2.16753, 2.07816, 1.73706, 1.54674, 1.69067, 1.54878, 1.33072
11.79, 0.0639372, 0.778029, 0.671252, 0.834878, 1.10655, 2.75826, 1.70223, 1.52346, 0.805969, 0.562794, 0.688843, 0.714498, 0.911991, 1.10304, 1.06775, 1.28107, 1.09523, 1.21011, 1.26981, 1.38109, 1.47719, 1.32184, 1.41623, 1.43583, 1.48649, 1.29575, 1.1433, 1.28647, 1.65613, 1.53567, 1.38429, 1.33595, 1.31081, 1.52229, 1.30566, 1.41667, 1.23338, 1.21657, 1.35509, 1.36059, 1.3234, 1.58944, 1.51367, 1.80465, 2.18433, 2.02841, 1.74565, 1.58978, 1.70308, 1.58902, 1.35809
11.8, 0.0639372, 0.753296, 0.772675, 0.997636, 1.08811, 2.70211, 1.62726, 1.38551, 0.8844, 0.623178, 0.632365, 0.637661, 0.859865, 1.17043, 1.0712, 1.255, 1.03947, 1.22547, 1.24494, 1.34778, 1.64731, 1.31241, 1.43198, 1.55213, 1.56787, 1.38876, 1.14741, 1.25659, 1.60893, 1.61067, 1.54104, 1.33034, 1.21347, 1.42466, 1.25574, 1.51998, 1.27288, 1.24712, 1.21557, 1.31564, 1.35693, 1.52831, 1.51181, 1.70928, 2.27008, 2.02141, 1.84853, 1.70973, 1.61902, 1.54512, 1.41492
11.81, 0.0639372, 0.84728, 0.963519, 1.03533, 1.13825, 2.66953, 1.64241, 1.32301, 1.02847, 0.767961, 0.762207, 0.595317, 0.704404, 1.12388, 1.04345, 1.22203, 1.32829, 1.4443, 1.37441, 1.30163, 1.67697, 1.36508, 1.4899, 1.43281, 1.50925, 1.41758, 1.26376, 1.29434, 1.61459, 1.7238, 1.5754, 1.27065, 1.07163, 1.20683, 1.31711, 1.48088, 1.26325, 1.21972, 1.13256, 1.30027, 1.34007, 1.46553, 1.59464, 1.62403, 2.40245, 2.07061, 1.98867, 1.78402, 1.5049, 1.42649, 1.32066
