# Time (seconds),Pressure,Temp
10.0546875,951.8234252929688,29.16358184814453
10.0703125,951.8327026367188,29.14661407470703
10.0859375,951.826171875,29.15251922607422
10.1015625,951.8407592773438,29.16283416748047
10.1171875,951.82958984375,29.158782958984375
10.1328125,951.8455810546875,29.178321838378906
10.1484375,951.8409423828125,29.169113159179688
10.1640625,951.8424072265625,29.1632080078125
10.1796875,951.8271484375,29.166152954101562
10.1953125,951.8298950195312,29.15251922607422
10.2109375,951.8390502929688,29.15251922607422
10.2265625,951.8303833007812,29.159515380859375
10.2421875,951.8267822265625,29.156570434570312
10.2578125,951.8374633789062,29.15251922607422
10.2734375,951.8175659179688,29.15251922607422
10.2890625,951.8286743164062,29.142562866210938
10.3046875,951.8294067382812,29.13739013671875
10.3203125,951.8301391601562,29.13555145263672
10.3359375,951.8250732421875,29.169471740722656
10.3515625,951.833251953125,29.169113159179688
10.3671875,951.833251953125,29.169113159179688
10.3828125,951.8473510742188,29.15251922607422
10.3984375,951.82373046875,29.159889221191406
10.4140625,951.837890625,29.139602661132812
10.4296875,951.8242797851562,29.15251922607422
10.4453125,951.8346557617188,29.14661407470703
10.4609375,951.820068359375,29.159515380859375
10.4765625,951.8346557617188,29.15251922607422
10.4921875,951.82373046875,29.15251922607422
10.5078125,951.8401489257812,29.15509033203125
10.5234375,951.8294067382812,29.155838012695312
10.5390625,951.8441162109375,29.151771545410156
10.5546875,951.8260498046875,29.147720336914062
10.5703125,951.828125,29.14661407470703
10.5859375,951.8285522460938,29.16431427001953
10.6015625,951.8168334960938,29.155838012695312
10.6171875,951.841064453125,29.169471740722656
10.6328125,951.8466796875,29.159889221191406
10.6484375,951.8311767578125,29.155838012695312
10.6640625,951.8301391601562,29.151771545410156
10.6796875,951.83154296875,29.15251922607422
10.6953125,951.8401489257812,29.16431427001953
10.7109375,951.8297729492188,29.159889221191406
10.7265625,951.8427734375,29.15251922607422
10.7421875,951.8303833007812,29.159889221191406
10.7578125,951.8427734375,29.15251922607422
10.7734375,951.8316040039062,29.174644470214844
10.7890625,951.8203735351562,29.166900634765625
10.8046875,951.8268432617188,29.159889221191406
10.8203125,951.8214111328125,29.151771545410156
10.8359375,951.8309326171875,29.169471740722656
10.8515625,951.8284301757812,29.15509033203125
10.8671875,951.8391723632812,29.156570434570312
10.8828125,951.83935546875,29.17132568359375
10.8984375,951.8273315429688,29.139244079589844
10.9140625,951.8370361328125,29.14661407470703
10.9296875,951.8365478515625,29.155838012695312
10.9453125,951.83740234375,29.155838012695312
10.9609375,951.8404541015625,29.156570434570312
10.9765625,951.8405151367188,29.156570434570312
10.9921875,951.8466796875,29.159889221191406
11.0078125,951.8463745117188,29.167633056640625
11.0234375,951.8331298828125,29.15546417236328
11.0390625,951.8361206054688,29.168739318847656
11.0546875,951.8387451171875,29.139602661132812
11.0703125,951.845703125,29.14661407470703
11.0859375,951.8292236328125,29.142189025878906
11.1015625,951.8275756835938,29.155838012695312
11.1171875,951.8404541015625,29.152145385742188
11.1328125,951.8358154296875,29.151771545410156
11.1484375,951.84375,29.151771545410156
11.1640625,951.8302612304688,29.151771545410156
11.1796875,951.8321533203125,29.159889221191406
11.1953125,951.8519287109375,29.151771545410156
11.2109375,951.8309326171875,29.14661407470703
11.2265625,951.8280029296875,29.16283416748047
11.2421875,951.8479614257812,29.151771545410156
11.2578125,951.8377075195312,29.156570434570312
11.2734375,951.845458984375,29.167633056640625
11.2890625,951.83984375,29.155838012695312
11.3046875,951.8453979492188,29.155838012695312
11.3203125,951.828857421875,29.155838012695312
11.3359375,951.8453979492188,29.159889221191406
11.3515625,951.8385009765625,29.169471740722656
11.3671875,951.841796875,29.15251922607422
11.3828125,951.8303833007812,29.151771545410156
11.3984375,951.8400268554688,29.15546417236328
11.4140625,951.8404541015625,29.15251922607422
11.4296875,951.8401489257812,29.166900634765625
11.4453125,951.8330078125,29.159515380859375
11.4609375,951.8377685546875,29.13481903076172
11.4765625,951.8372192382812,29.167633056640625
11.4921875,951.8422241210938,29.155838012695312
11.5078125,951.831298828125,29.151771545410156
11.5234375,951.8480834960938,29.168739318847656
11.5390625,951.8416748046875,29.174644470214844
11.5546875,951.8460083007812,29.15251922607422
11.5703125,951.837158203125,29.159889221191406
11.5859375,951.8409423828125,29.16358184814453
11.6015625,951.8412475585938,29.16283416748047
11.6171875,951.8411254882812,29.151039123535156
11.6328125,951.8418579101562,29.159889221191406
11.6484375,951.8366088867188,29.17205810546875
11.6640625,951.8518676757812,29.151771545410156
11.6796875,951.8267211914062,29.15546417236328
11.6953125,951.8404541015625,29.159889221191406
11.7109375,951.8409423828125,29.156570434570312
11.7265625,951.8374633789062,29.14661407470703
11.7421875,951.8365478515625,29.148094177246094
11.7578125,951.8446044921875,29.15546417236328
11.7734375,951.8514404296875,29.14661407470703
11.7890625,951.8365478515625,29.16358184814453
11.8046875,951.8382568359375,29.1455078125
11.8203125,951.8364868164062,29.138870239257812
11.8359375,951.8468017578125,29.150665283203125
11.8515625,951.8418579101562,29.158782958984375
11.8671875,951.8455810546875,29.151771545410156
11.8828125,951.8497924804688,29.14661407470703
11.8984375,951.8365478515625,29.149932861328125
11.9140625,951.8448486328125,29.151039123535156
11.9296875,951.8320922851562,29.151771545410156
11.9453125,951.8400268554688,29.141456604003906
11.9609375,951.8379516601562,29.15251922607422
11.9765625,951.837158203125,29.15509033203125
11.9921875,951.8373413085938,29.159515380859375
12.0078125,951.8463134765625,29.13555145263672
12.0234375,951.8281860351562,29.144775390625
12.0390625,951.83935546875,29.15251922607422
12.0546875,951.837158203125,29.15251922607422
12.0703125,951.8316040039062,29.150665283203125
12.0859375,951.852783203125,29.139602661132812
12.1015625,951.8316040039062,29.13481903076172
12.1171875,951.8615112304688,29.144027709960938
12.1328125,951.8411254882812,29.15251922607422
12.1484375,951.8450317382812,29.150665283203125
12.1640625,951.8533935546875,29.15435791015625
12.1796875,951.8403930664062,29.150665283203125
12.1953125,951.8418579101562,29.156570434570312
12.2109375,951.8624877929688,29.14661407470703
12.2265625,951.8395385742188,29.141815185546875
12.2421875,951.8446044921875,29.14661407470703
12.2578125,951.8292236328125,29.14661407470703
12.2734375,951.8413696289062,29.14661407470703
12.2890625,951.8297729492188,29.139602661132812
12.3046875,951.8382568359375,29.142921447753906
12.3203125,951.8452758789062,29.151771545410156
12.3359375,951.8370971679688,29.151771545410156
12.3515625,951.8370971679688,29.142921447753906
12.3671875,951.8556518554688,29.15251922607422
12.3828125,951.8286743164062,29.139602661132812
12.3984375,951.8291015625,29.12891387939453
12.4140625,951.8348388671875,29.15251922607422
12.4296875,951.837158203125,29.14661407470703
12.4453125,951.8419799804688,29.142562866210938
12.4609375,951.8440551757812,29.150665283203125
12.4765625,951.830810546875,29.13555145263672
12.4921875,951.8341674804688,29.141456604003906
12.5078125,951.8305053710938,29.148826599121094
12.5234375,951.8342895507812,29.151771545410156
12.5390625,951.8455810546875,29.151771545410156
12.5546875,951.8462524414062,29.151771545410156
12.5703125,951.8430786132812,29.139602661132812
12.5859375,951.8359375,29.159515380859375
12.6015625,951.8426513671875,29.1455078125
12.6171875,951.8364868164062,29.151771545410156
12.6328125,951.8321533203125,29.151771545410156
12.6484375,951.8480834960938,29.151771545410156
12.6640625,951.8566284179688,29.151771545410156
12.6796875,951.8260498046875,29.151771545410156
12.6953125,951.8400268554688,29.156570434570312
12.7109375,951.8405151367188,29.148826599121094
12.7265625,951.8446655273438,29.156570434570312
12.7421875,951.8313598632812,29.156570434570312
12.7578125,951.8374633789062,29.16283416748047
12.7734375,951.843017578125,29.15509033203125
12.7890625,951.8324584960938,29.159156799316406
12.8046875,951.8377685546875,29.149932861328125
12.8203125,951.8478393554688,29.14661407470703
12.8359375,951.8413696289062,29.1632080078125
12.8515625,951.8521728515625,29.148826599121094
12.8671875,951.8556518554688,29.152145385742188
12.8828125,951.8499145507812,29.15251922607422
12.8984375,951.8419799804688,29.15251922607422
12.9140625,951.8267822265625,29.159515380859375
12.9296875,951.845703125,29.151771545410156
12.9453125,951.8406982421875,29.15251922607422
12.9609375,951.8450317382812,29.144775390625
12.9765625,951.8412475585938,29.12891387939453
12.9921875,951.8348388671875,29.1632080078125
13.0078125,951.83203125,29.157676696777344
13.0234375,951.8486328125,29.155838012695312
13.0390625,951.8349609375,29.15251922607422
13.0546875,951.826171875,29.14661407470703
13.0703125,951.8463134765625,29.156570434570312
13.0859375,951.8424072265625,29.146240234375
13.1015625,951.8365478515625,29.148826599121094
13.1171875,951.8336791992188,29.151771545410156
13.1328125,951.8297729492188,29.144775390625
13.1484375,951.8473510742188,29.155838012695312
13.1640625,951.8404541015625,29.16358184814453
13.1796875,951.8382568359375,29.151771545410156
13.1953125,951.8406982421875,29.150665283203125
13.2109375,951.8296508789062,29.1455078125
13.2265625,951.8394165039062,29.142921447753906
13.2421875,951.8330078125,29.13739013671875
13.2578125,951.838623046875,29.13739013671875
13.2734375,951.838623046875,29.13481903076172
13.2890625,951.8402099609375,29.149932861328125
13.3046875,951.8368530273438,29.13555145263672
13.3203125,951.83544921875,29.13555145263672
13.3359375,951.83544921875,29.158782958984375
13.3515625,951.8455810546875,29.148094177246094
13.3671875,951.836669921875,29.15251922607422
13.3828125,951.8328857421875,29.15251922607422
13.3984375,951.8401489257812,29.13481903076172
13.4140625,951.8383178710938,29.142562866210938
13.4296875,951.8391723632812,29.158050537109375
13.4453125,951.8345947265625,29.166900634765625
13.4609375,951.8385009765625,29.15251922607422
13.4765625,951.837158203125,29.15251922607422
13.4921875,951.8419799804688,29.159515380859375
13.5078125,951.8377685546875,29.167633056640625
13.5234375,951.8385620117188,29.17021942138672
13.5390625,951.8407592773438,29.156570434570312
13.5546875,951.8405151367188,29.159889221191406
13.5703125,951.857421875,29.161727905273438
13.5859375,951.8325805664062,29.156570434570312
13.6015625,951.845458984375,29.15251922607422
13.6171875,951.8401489257812,29.156570434570312
13.6328125,951.8270874023438,29.17132568359375
13.6484375,951.8438720703125,29.166900634765625
13.6640625,951.8306274414062,29.151771545410156
13.6796875,951.833984375,29.15473175048828
13.6953125,951.846435546875,29.158050537109375
13.7109375,951.8377075195312,29.167633056640625
13.7265625,951.8465576171875,29.150665283203125
13.7421875,951.8235473632812,29.166900634765625
13.7578125,951.8568725585938,29.167633056640625
13.7734375,951.8465576171875,29.17021942138672
13.7890625,951.8558959960938,29.159889221191406
13.8046875,951.8366088867188,29.156570434570312
13.8203125,951.833251953125,29.149932861328125
13.8359375,951.8460083007812,29.16136932373047
13.8515625,951.8410034179688,29.15251922607422
13.8671875,951.8407592773438,29.16358184814453
13.8828125,951.8522338867188,29.15251922607422
13.8984375,951.8511352539062,29.151771545410156
13.9140625,951.8370971679688,29.150665283203125
13.9296875,951.8399658203125,29.1632080078125
13.9453125,951.8381958007812,29.155838012695312
13.9609375,951.83740234375,29.155838012695312
13.9765625,951.8453979492188,29.168739318847656
13.9921875,951.8435668945312,29.168739318847656
14.0078125,951.8502197265625,29.151771545410156
14.0234375,951.8462524414062,29.161727905273438
14.0390625,951.841064453125,29.16283416748047
14.0546875,951.843017578125,29.156570434570312
14.0703125,951.833251953125,29.17389678955078
14.0859375,951.8391723632812,29.151771545410156
14.1015625,951.835205078125,29.159889221191406
14.1171875,951.839111328125,29.151771545410156
14.1328125,951.8400268554688,29.15251922607422
14.1484375,951.8309936523438,29.166900634765625
14.1640625,951.8330078125,29.149932861328125
14.1796875,951.8448486328125,29.158782958984375
14.1953125,951.8487548828125,29.159889221191406
14.2109375,951.839111328125,29.15546417236328
14.2265625,951.84716796875,29.15251922607422
14.2421875,951.8432006835938,29.139976501464844
14.2578125,951.8303833007812,29.156570434570312
14.2734375,951.8302001953125,29.15398406982422
14.2890625,951.8372192382812,29.158782958984375
14.3046875,951.8383178710938,29.156570434570312
14.3203125,951.8485107421875,29.151771545410156
14.3359375,951.8468627929688,29.159889221191406
14.3515625,951.8507080078125,29.139602661132812
14.3671875,951.8388671875,29.152145385742188
14.3828125,951.844970703125,29.151771545410156
14.3984375,951.8504638671875,29.16283416748047
14.4140625,951.8441772460938,29.159889221191406
14.4296875,951.844482421875,29.15435791015625
14.4453125,951.8348388671875,29.16431427001953
14.4609375,951.827880859375,29.152145385742188
14.4765625,951.833984375,29.158409118652344
14.4921875,951.8406982421875,29.149932861328125
14.5078125,951.8496704101562,29.139602661132812
14.5234375,951.8303833007812,29.149932861328125
14.5390625,951.8399047851562,29.14440155029297
14.5546875,951.8442993164062,29.1624755859375
14.5703125,951.8429565429688,29.15251922607422
14.5859375,951.8450317382812,29.159515380859375
14.6015625,951.8408203125,29.150665283203125
14.6171875,951.8369140625,29.150665283203125
14.6328125,951.8369140625,29.156570434570312
14.6484375,951.8435668945312,29.1455078125
14.6640625,951.8394165039062,29.149932861328125
14.6796875,951.8368530273438,29.148094177246094
14.6953125,951.836669921875,29.148452758789062
14.7109375,951.8482666015625,29.148094177246094
14.7265625,951.836669921875,29.13481903076172
14.7421875,951.84326171875,29.139244079589844
14.7578125,951.8468627929688,29.139602661132812
14.7734375,951.8407592773438,29.1455078125
14.7890625,951.8443603515625,29.139602661132812
14.8046875,951.8395385742188,29.14588165283203
14.8203125,951.8443603515625,29.139602661132812
14.8359375,951.8438110351562,29.1455078125
14.8515625,951.8491821289062,29.138870239257812
14.8671875,951.8468017578125,29.13739013671875
14.8828125,951.838623046875,29.1455078125
14.8984375,951.8291015625,29.146240234375
14.9140625,951.8444213867188,29.132965087890625
14.9296875,951.8541259765625,29.13481903076172
14.9453125,951.8383178710938,29.138870239257812
14.9609375,951.8388061523438,29.13481903076172
14.9765625,951.849365234375,29.13481903076172
14.9921875,951.8402099609375,29.14661407470703
15.0078125,951.8444213867188,29.14661407470703
15.0234375,951.8377685546875,29.144775390625
15.0390625,951.8478393554688,29.135177612304688
15.0546875,951.8518676757812,29.13555145263672
15.0703125,951.8494873046875,29.143295288085938
15.0859375,951.8283081054688,29.13481903076172
15.1015625,951.8413696289062,29.130752563476562
15.1171875,951.8441162109375,29.143295288085938
15.1328125,951.8362426757812,29.14661407470703
15.1484375,951.8365478515625,29.132965087890625
15.1640625,951.8553466796875,29.139976501464844
